phase,start,end,duration,npu_active,pim_active,comm_active,label
decode,12.048284216698733,12.04831358633757,2.936963883826138e-05,1,1,0,NPU+PIM
decode,12.04831358633757,12.048369000695317,5.541435774603087e-05,1,1,1,NPU+PIM+COMM
decode,12.048369000695317,12.048403962529534,3.496183421702881e-05,1,0,1,NPU+COMM
decode,12.048403962529534,12.04840993248979,5.969960255924889e-06,1,0,0,NPU_only
decode,12.04840993248979,12.04847690900317,6.697651338072319e-05,1,0,1,NPU+COMM
decode,12.04847690900317,12.048506278642009,2.936963883826138e-05,1,0,0,NPU_only
decode,12.048506278642009,12.048573262846418,6.69842044089819e-05,1,0,1,NPU+COMM
decode,12.048573262846418,12.048602624794228,2.9361947810002675e-05,1,0,0,NPU_only
decode,12.048602624794228,12.048698970946447,9.634615221898457e-05,1,0,1,NPU+COMM
decode,12.048698970946447,12.048753587113538,5.4616167091126044e-05,0,0,1,COMM_only
decode,12.048753587113538,12.048757983040531,4.395926993083776e-06,1,0,1,NPU+COMM
decode,12.048757983040531,12.0487663027711,8.31973056847346e-06,1,1,1,NPU+PIM+COMM
decode,12.0487663027711,12.048872438399314,0.00010613562821504274,0,1,1,PIM+COMM
decode,12.048872438399314,12.048885154056876,1.2715657561557236e-05,1,1,1,NPU+PIM+COMM
decode,12.048885154056876,12.048892557965559,7.403908682590554e-06,0,1,1,PIM+COMM
decode,12.048892557965559,12.048901993168187,9.435202628083061e-06,0,1,0,PIM_only
decode,12.048901993168187,12.04897923096732,7.723779913249018e-05,0,1,1,PIM+COMM
decode,12.04897923096732,12.04899194662488,1.2715657561557236e-05,1,1,1,NPU+PIM+COMM
decode,12.04899194662488,12.049005938362797,1.3991737915830527e-05,0,1,1,PIM+COMM
decode,12.049005938362797,12.049005998898764,6.05359673500061e-08,0,0,1,COMM_only
decode,12.049005998898764,12.049090430600671,8.443170190730598e-05,0,1,1,PIM+COMM
decode,12.049090430600671,12.049103146258233,1.2715657561557236e-05,1,1,1,NPU+PIM+COMM
decode,12.049103146258233,12.049220003082496,0.00011685682426332278,0,1,1,PIM+COMM
decode,12.049220003082496,12.049232718740058,1.2715657561557236e-05,1,1,1,NPU+PIM+COMM
decode,12.049232718740058,12.04928686621497,5.414747491272465e-05,0,1,1,PIM+COMM
decode,12.04928686621497,12.049299581872532,1.2715657561557236e-05,1,1,1,NPU+PIM+COMM
decode,12.049299581872532,12.049340427222802,4.0845350270046765e-05,0,1,1,PIM+COMM
decode,12.049340427222802,12.049340518026753,9.080395102500916e-08,0,0,1,COMM_only
decode,12.049340518026753,12.049353729347445,1.3211320691652872e-05,0,1,1,PIM+COMM
decode,12.049353729347445,12.049366445005006,1.2715657561557236e-05,1,1,1,NPU+PIM+COMM
decode,12.049366445005006,12.049420592479919,5.414747491272465e-05,0,1,1,PIM+COMM
decode,12.049420592479919,12.0495028279407,8.223546078056643e-05,1,1,1,NPU+PIM+COMM
decode,12.0495028279407,12.049532308406924,2.9480466224640622e-05,1,1,0,NPU+PIM
decode,12.049532308406924,12.049599174092918,6.686568599434395e-05,1,1,1,NPU+PIM+COMM
decode,12.049599174092918,12.049628654559143,2.9480466224640622e-05,1,1,0,NPU+PIM
decode,12.049628654559143,12.049695520245137,6.686568599434395e-05,1,1,1,NPU+PIM+COMM
decode,12.049695520245137,12.049716722315708,2.1202070570325304e-05,1,1,0,NPU+PIM
decode,12.049716722315708,12.049716843387642,1.210719347000122e-07,1,0,0,NPU_only
decode,12.049716843387642,12.049888212549575,0.00017136916193294383,1,1,1,NPU+PIM+COMM
decode,12.049888212549575,12.0499176930158,2.9480466224640622e-05,1,1,0,NPU+PIM
decode,12.0499176930158,12.049983542869313,6.584985351310024e-05,1,1,1,NPU+PIM+COMM
decode,12.049983542869313,12.050014039168019,3.0496298705884328e-05,1,1,0,NPU+PIM
decode,12.050014039168019,12.0500223795664,8.340398380823899e-06,0,1,1,PIM+COMM
decode,12.0500223795664,12.050022391792993,1.2226593071318348e-08,1,1,1,NPU+PIM+COMM
decode,12.050022391792993,12.050024040359602,1.6485666094467888e-06,0,1,1,PIM+COMM
decode,12.050024040359602,12.050269797638265,0.0002457572786624951,1,1,1,NPU+PIM+COMM
decode,12.050269797638265,12.050280439393731,1.0641755466167524e-05,1,1,0,NPU+PIM
decode,12.050280439393731,12.05045685003492,0.00017641064118834038,1,1,1,NPU+PIM+COMM
decode,12.05045685003492,12.05053683842786,7.998839294032223e-05,1,1,0,NPU+PIM
decode,12.05053683842786,12.050969648103177,0.000432809675317003,1,1,1,NPU+PIM+COMM
decode,12.050969648103177,12.050971147365061,1.4992618844189565e-06,1,1,0,NPU+PIM
decode,12.050971147365061,12.051226047137305,0.00025489977224424365,1,1,1,NPU+PIM+COMM
decode,12.051226047137305,12.051306035530246,7.998839294032223e-05,1,1,0,NPU+PIM
decode,12.051306035530246,12.05148549087491,0.00017945534466434765,1,1,1,NPU+PIM+COMM
decode,12.05148549087491,12.051562581188108,7.709031319791393e-05,1,1,0,NPU+PIM
decode,12.051562581188108,12.051737865169429,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,12.051737865169429,12.051818980222237,8.111505280794518e-05,1,1,0,NPU+PIM
decode,12.051818980222237,12.051994264203557,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,12.051994264203557,12.052075379256365,8.111505280794518e-05,1,1,0,NPU+PIM
decode,12.052075379256365,12.052283403224436,0.00020802396807084733,0,1,0,PIM_only
decode,12.052283403224436,12.05230784606826,2.4442843823635485e-05,0,1,1,PIM+COMM
decode,12.05230784606826,12.052307858294853,1.2226593071318348e-08,1,1,1,NPU+PIM+COMM
decode,12.052307858294853,12.052309506861462,1.6485666094467888e-06,0,1,1,PIM+COMM
decode,12.052309506861462,12.052376483374843,6.697651338072319e-05,1,1,1,NPU+PIM+COMM
decode,12.052376483374843,12.052405853013681,2.936963883826138e-05,1,1,0,NPU+PIM
decode,12.052405853013681,12.052472829527062,6.697651338072319e-05,1,1,1,NPU+PIM+COMM
decode,12.052472829527062,12.0525021991659,2.936963883826138e-05,1,1,0,NPU+PIM
decode,12.0525021991659,12.052553981794432,5.178262853178239e-05,1,1,1,NPU+PIM+COMM
decode,12.052553981794432,12.052569175679281,1.5193884848940797e-05,1,0,1,NPU+COMM
decode,12.052569175679281,12.05259854531812,2.936963883826138e-05,1,0,0,NPU_only
decode,12.05259854531812,12.0526655218315,6.697651338072319e-05,1,0,1,NPU+COMM
decode,12.0526655218315,12.052694891470338,2.936963883826138e-05,1,0,0,NPU_only
decode,12.052694891470338,12.052761867983719,6.697651338072319e-05,1,0,1,NPU+COMM
decode,12.052761867983719,12.052791237622557,2.936963883826138e-05,1,0,0,NPU_only
decode,12.052791237622557,12.052858214135938,6.697651338072319e-05,1,0,1,NPU+COMM
decode,12.052858214135938,12.052887583774776,2.936963883826138e-05,1,0,0,NPU_only
decode,12.052887583774776,12.052954560288157,6.697651338072319e-05,1,0,1,NPU+COMM
decode,12.052954560288157,12.052983929926995,2.936963883826138e-05,1,0,0,NPU_only
decode,12.052983929926995,12.053050906440376,6.697651338072319e-05,1,0,1,NPU+COMM
decode,12.053050906440376,12.053080276079214,2.936963883826138e-05,1,0,0,NPU_only
decode,12.053080276079214,12.053147252592595,6.697651338072319e-05,1,0,1,NPU+COMM
decode,12.053147252592595,12.053176622231433,2.936963883826138e-05,1,0,0,NPU_only
decode,12.053176622231433,12.053243606435842,6.69842044089819e-05,1,0,1,NPU+COMM
decode,12.053243606435842,12.053272968383652,2.9361947810002675e-05,1,0,0,NPU_only
decode,12.053272968383652,12.05327311972357,1.5133991837501526e-07,1,0,1,NPU+COMM
decode,12.05327311972357,12.053339944897033,6.682517346234818e-05,1,1,1,NPU+PIM+COMM
decode,12.053339944897033,12.053369314535871,2.936963883826138e-05,1,1,0,NPU+PIM
decode,12.053369314535871,12.053436291049252,6.697651338072319e-05,1,1,1,NPU+PIM+COMM
decode,12.053436291049252,12.05346566068809,2.936963883826138e-05,1,1,0,NPU+PIM
decode,12.05346566068809,12.053521075045836,5.541435774603087e-05,1,1,1,NPU+PIM+COMM
decode,12.053521075045836,12.053556036880053,3.496183421702881e-05,1,0,1,NPU+COMM
decode,12.053556036880053,12.053562006840309,5.969960255924889e-06,1,0,0,NPU_only
decode,12.053562006840309,12.05362898335369,6.697651338072319e-05,1,0,1,NPU+COMM
decode,12.05362898335369,12.053658352992528,2.936963883826138e-05,1,0,0,NPU_only
decode,12.053658352992528,12.053725337196937,6.69842044089819e-05,1,0,1,NPU+COMM
decode,12.053725337196937,12.053754699144747,2.9361947810002675e-05,1,0,0,NPU_only
decode,12.053754699144747,12.053851045296966,9.634615221898457e-05,1,0,1,NPU+COMM
decode,12.053851045296966,12.053905661464057,5.4616167091126044e-05,0,0,1,COMM_only
decode,12.053905661464057,12.05391005739105,4.395926993083776e-06,1,0,1,NPU+COMM
decode,12.05391005739105,12.053918377121619,8.31973056847346e-06,1,1,1,NPU+PIM+COMM
decode,12.053918377121619,12.054024512749834,0.00010613562821504274,0,1,1,PIM+COMM
decode,12.054024512749834,12.054037228407395,1.2715657561557236e-05,1,1,1,NPU+PIM+COMM
decode,12.054037228407395,12.054044632316078,7.403908682590554e-06,0,1,1,PIM+COMM
decode,12.054044632316078,12.054054067518706,9.435202628083061e-06,0,1,0,PIM_only
decode,12.054054067518706,12.054131305317838,7.723779913249018e-05,0,1,1,PIM+COMM
decode,12.054131305317838,12.0541440209754,1.2715657561557236e-05,1,1,1,NPU+PIM+COMM
decode,12.0541440209754,12.054158012713316,1.3991737915830527e-05,0,1,1,PIM+COMM
decode,12.054158012713316,12.054158073249283,6.05359673500061e-08,0,0,1,COMM_only
decode,12.054158073249283,12.05424250495119,8.443170190730598e-05,0,1,1,PIM+COMM
decode,12.05424250495119,12.054255220608752,1.2715657561557236e-05,1,1,1,NPU+PIM+COMM
decode,12.054255220608752,12.054372077433015,0.00011685682426332278,0,1,1,PIM+COMM
decode,12.054372077433015,12.054384793090577,1.2715657561557236e-05,1,1,1,NPU+PIM+COMM
decode,12.054384793090577,12.05443894056549,5.414747491272465e-05,0,1,1,PIM+COMM
decode,12.05443894056549,12.054451656223051,1.2715657561557236e-05,1,1,1,NPU+PIM+COMM
decode,12.054451656223051,12.054492501573321,4.0845350270046765e-05,0,1,1,PIM+COMM
decode,12.054492501573321,12.054492592377272,9.080395102500916e-08,0,0,1,COMM_only
decode,12.054492592377272,12.054505803697964,1.3211320691652872e-05,0,1,1,PIM+COMM
decode,12.054505803697964,12.054518519355526,1.2715657561557236e-05,1,1,1,NPU+PIM+COMM
decode,12.054518519355526,12.054572666830438,5.414747491272465e-05,0,1,1,PIM+COMM
decode,12.054572666830438,12.054654902291219,8.223546078056643e-05,1,1,1,NPU+PIM+COMM
decode,12.054654902291219,12.054684382757443,2.9480466224640622e-05,1,1,0,NPU+PIM
decode,12.054684382757443,12.054751248443438,6.686568599434395e-05,1,1,1,NPU+PIM+COMM
decode,12.054751248443438,12.054780728909662,2.9480466224640622e-05,1,1,0,NPU+PIM
decode,12.054780728909662,12.054847594595657,6.686568599434395e-05,1,1,1,NPU+PIM+COMM
decode,12.054847594595657,12.054868796666227,2.1202070570325304e-05,1,1,0,NPU+PIM
decode,12.054868796666227,12.054868917738162,1.210719347000122e-07,1,0,0,NPU_only
decode,12.054868917738162,12.055040286900095,0.00017136916193294383,1,1,1,NPU+PIM+COMM
decode,12.055040286900095,12.05506976736632,2.9480466224640622e-05,1,1,0,NPU+PIM
decode,12.05506976736632,12.055135617219833,6.584985351310024e-05,1,1,1,NPU+PIM+COMM
decode,12.055135617219833,12.055166113518538,3.0496298705884328e-05,1,1,0,NPU+PIM
decode,12.055166113518538,12.05517445391692,8.340398380823899e-06,0,1,1,PIM+COMM
decode,12.05517445391692,12.055174466143512,1.2226593071318348e-08,1,1,1,NPU+PIM+COMM
decode,12.055174466143512,12.055176114710122,1.6485666094467888e-06,0,1,1,PIM+COMM
decode,12.055176114710122,12.055421871988784,0.0002457572786624951,1,1,1,NPU+PIM+COMM
decode,12.055421871988784,12.05543251374425,1.0641755466167524e-05,1,1,0,NPU+PIM
decode,12.05543251374425,12.055608924385439,0.00017641064118834038,1,1,1,NPU+PIM+COMM
decode,12.055608924385439,12.055688912778379,7.998839294032223e-05,1,1,0,NPU+PIM
decode,12.055688912778379,12.056121722453696,0.000432809675317003,1,1,1,NPU+PIM+COMM
decode,12.056121722453696,12.05612322171558,1.4992618844189565e-06,1,1,0,NPU+PIM
decode,12.05612322171558,12.056378121487825,0.00025489977224424365,1,1,1,NPU+PIM+COMM
decode,12.056378121487825,12.056458109880765,7.998839294032223e-05,1,1,0,NPU+PIM
decode,12.056458109880765,12.05663756522543,0.00017945534466434765,1,1,1,NPU+PIM+COMM
decode,12.05663756522543,12.056714655538627,7.709031319791393e-05,1,1,0,NPU+PIM
decode,12.056714655538627,12.056889939519948,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,12.056889939519948,12.056971054572756,8.111505280794518e-05,1,1,0,NPU+PIM
decode,12.056971054572756,12.057146338554077,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,12.057146338554077,12.057227453606885,8.111505280794518e-05,1,1,0,NPU+PIM
decode,12.057227453606885,12.057435477574955,0.00020802396807084733,0,1,0,PIM_only
decode,12.057435477574955,12.05745992041878,2.4442843823635485e-05,0,1,1,PIM+COMM
decode,12.05745992041878,12.057459932645372,1.2226593071318348e-08,1,1,1,NPU+PIM+COMM
decode,12.057459932645372,12.057461581211982,1.6485666094467888e-06,0,1,1,PIM+COMM
decode,12.057461581211982,12.057528557725362,6.697651338072319e-05,1,1,1,NPU+PIM+COMM
decode,12.057528557725362,12.0575579273642,2.936963883826138e-05,1,1,0,NPU+PIM
decode,12.0575579273642,12.057624903877581,6.697651338072319e-05,1,1,1,NPU+PIM+COMM
decode,12.057624903877581,12.05765427351642,2.936963883826138e-05,1,1,0,NPU+PIM
decode,12.05765427351642,12.057706056144951,5.178262853178239e-05,1,1,1,NPU+PIM+COMM
decode,12.057706056144951,12.0577212500298,1.5193884848940797e-05,1,0,1,NPU+COMM
decode,12.0577212500298,12.057750619668639,2.936963883826138e-05,1,0,0,NPU_only
decode,12.057750619668639,12.05781759618202,6.697651338072319e-05,1,0,1,NPU+COMM
decode,12.05781759618202,12.057846965820858,2.936963883826138e-05,1,0,0,NPU_only
decode,12.057846965820858,12.057913942334238,6.697651338072319e-05,1,0,1,NPU+COMM
decode,12.057913942334238,12.057943311973077,2.936963883826138e-05,1,0,0,NPU_only
decode,12.057943311973077,12.058010288486457,6.697651338072319e-05,1,0,1,NPU+COMM
decode,12.058010288486457,12.058039658125296,2.936963883826138e-05,1,0,0,NPU_only
decode,12.058039658125296,12.058106634638676,6.697651338072319e-05,1,0,1,NPU+COMM
decode,12.058106634638676,12.058136004277515,2.936963883826138e-05,1,0,0,NPU_only
decode,12.058136004277515,12.058202980790895,6.697651338072319e-05,1,0,1,NPU+COMM
decode,12.058202980790895,12.058232350429734,2.936963883826138e-05,1,0,0,NPU_only
decode,12.058232350429734,12.058299326943114,6.697651338072319e-05,1,0,1,NPU+COMM
decode,12.058299326943114,12.058328696581952,2.936963883826138e-05,1,0,0,NPU_only
decode,12.058328696581952,12.058395680786361,6.69842044089819e-05,1,0,1,NPU+COMM
decode,12.058395680786361,12.058425042734171,2.9361947810002675e-05,1,0,0,NPU_only
decode,12.058425042734171,12.05842519407409,1.5133991837501526e-07,1,0,1,NPU+COMM
decode,12.05842519407409,12.058492019247552,6.682517346234818e-05,1,1,1,NPU+PIM+COMM
decode,12.058492019247552,12.05852138888639,2.936963883826138e-05,1,1,0,NPU+PIM
decode,12.05852138888639,12.058588365399771,6.697651338072319e-05,1,1,1,NPU+PIM+COMM
decode,12.058588365399771,12.05861773503861,2.936963883826138e-05,1,1,0,NPU+PIM
decode,12.05861773503861,12.058673149396355,5.541435774603087e-05,1,1,1,NPU+PIM+COMM
decode,12.058673149396355,12.058708111230573,3.496183421702881e-05,1,0,1,NPU+COMM
decode,12.058708111230573,12.058714081190828,5.969960255924889e-06,1,0,0,NPU_only
decode,12.058714081190828,12.05878105770421,6.697651338072319e-05,1,0,1,NPU+COMM
decode,12.05878105770421,12.058810427343047,2.936963883826138e-05,1,0,0,NPU_only
decode,12.058810427343047,12.058877411547456,6.69842044089819e-05,1,0,1,NPU+COMM
decode,12.058877411547456,12.058906773495266,2.9361947810002675e-05,1,0,0,NPU_only
decode,12.058906773495266,12.059003119647485,9.634615221898457e-05,1,0,1,NPU+COMM
decode,12.059003119647485,12.059057735814577,5.4616167091126044e-05,0,0,1,COMM_only
decode,12.059057735814577,12.05906213174157,4.395926993083776e-06,1,0,1,NPU+COMM
decode,12.05906213174157,12.059070451472138,8.31973056847346e-06,1,1,1,NPU+PIM+COMM
decode,12.059070451472138,12.059176587100353,0.00010613562821504274,0,1,1,PIM+COMM
decode,12.059176587100353,12.059189302757915,1.2715657561557236e-05,1,1,1,NPU+PIM+COMM
decode,12.059189302757915,12.059196706666597,7.403908682590554e-06,0,1,1,PIM+COMM
decode,12.059196706666597,12.059206141869225,9.435202628083061e-06,0,1,0,PIM_only
decode,12.059206141869225,12.059283379668358,7.723779913249018e-05,0,1,1,PIM+COMM
decode,12.059283379668358,12.05929609532592,1.2715657561557236e-05,1,1,1,NPU+PIM+COMM
decode,12.05929609532592,12.059310087063835,1.3991737915830527e-05,0,1,1,PIM+COMM
decode,12.059310087063835,12.059310147599803,6.05359673500061e-08,0,0,1,COMM_only
decode,12.059310147599803,12.05939457930171,8.443170190730598e-05,0,1,1,PIM+COMM
decode,12.05939457930171,12.059407294959271,1.2715657561557236e-05,1,1,1,NPU+PIM+COMM
decode,12.059407294959271,12.059524151783535,0.00011685682426332278,0,1,1,PIM+COMM
decode,12.059524151783535,12.059536867441096,1.2715657561557236e-05,1,1,1,NPU+PIM+COMM
decode,12.059536867441096,12.059591014916009,5.414747491272465e-05,0,1,1,PIM+COMM
decode,12.059591014916009,12.05960373057357,1.2715657561557236e-05,1,1,1,NPU+PIM+COMM
decode,12.05960373057357,12.05964457592384,4.0845350270046765e-05,0,1,1,PIM+COMM
decode,12.05964457592384,12.059644666727792,9.080395102500916e-08,0,0,1,COMM_only
decode,12.059644666727792,12.059657878048483,1.3211320691652872e-05,0,1,1,PIM+COMM
decode,12.059657878048483,12.059670593706045,1.2715657561557236e-05,1,1,1,NPU+PIM+COMM
decode,12.059670593706045,12.059724741180958,5.414747491272465e-05,0,1,1,PIM+COMM
decode,12.059724741180958,12.059806976641738,8.223546078056643e-05,1,1,1,NPU+PIM+COMM
decode,12.059806976641738,12.059836457107963,2.9480466224640622e-05,1,1,0,NPU+PIM
decode,12.059836457107963,12.059903322793957,6.686568599434395e-05,1,1,1,NPU+PIM+COMM
decode,12.059903322793957,12.059932803260182,2.9480466224640622e-05,1,1,0,NPU+PIM
decode,12.059932803260182,12.059999668946176,6.686568599434395e-05,1,1,1,NPU+PIM+COMM
decode,12.059999668946176,12.060020871016746,2.1202070570325304e-05,1,1,0,NPU+PIM
decode,12.060020871016746,12.060020992088681,1.210719347000122e-07,1,0,0,NPU_only
decode,12.060020992088681,12.060192361250614,0.00017136916193294383,1,1,1,NPU+PIM+COMM
decode,12.060192361250614,12.060221841716839,2.9480466224640622e-05,1,1,0,NPU+PIM
decode,12.060221841716839,12.060287691570352,6.584985351310024e-05,1,1,1,NPU+PIM+COMM
decode,12.060287691570352,12.060318187869058,3.0496298705884328e-05,1,1,0,NPU+PIM
decode,12.060318187869058,12.060326528267439,8.340398380823899e-06,0,1,1,PIM+COMM
decode,12.060326528267439,12.060326540494032,1.2226593071318348e-08,1,1,1,NPU+PIM+COMM
decode,12.060326540494032,12.060328189060641,1.6485666094467888e-06,0,1,1,PIM+COMM
decode,12.060328189060641,12.060573946339304,0.0002457572786624951,1,1,1,NPU+PIM+COMM
decode,12.060573946339304,12.06058458809477,1.0641755466167524e-05,1,1,0,NPU+PIM
decode,12.06058458809477,12.060760998735958,0.00017641064118834038,1,1,1,NPU+PIM+COMM
decode,12.060760998735958,12.060840987128898,7.998839294032223e-05,1,1,0,NPU+PIM
decode,12.060840987128898,12.061273796804215,0.000432809675317003,1,1,1,NPU+PIM+COMM
decode,12.061273796804215,12.0612752960661,1.4992618844189565e-06,1,1,0,NPU+PIM
decode,12.0612752960661,12.061530195838344,0.00025489977224424365,1,1,1,NPU+PIM+COMM
decode,12.061530195838344,12.061610184231284,7.998839294032223e-05,1,1,0,NPU+PIM
decode,12.061610184231284,12.061789639575949,0.00017945534466434765,1,1,1,NPU+PIM+COMM
decode,12.061789639575949,12.061866729889147,7.709031319791393e-05,1,1,0,NPU+PIM
decode,12.061866729889147,12.062042013870467,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,12.062042013870467,12.062123128923275,8.111505280794518e-05,1,1,0,NPU+PIM
decode,12.062123128923275,12.062298412904596,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,12.062298412904596,12.062379527957404,8.111505280794518e-05,1,1,0,NPU+PIM
decode,12.062379527957404,12.062587551925475,0.00020802396807084733,0,1,0,PIM_only
decode,12.062587551925475,12.062611994769298,2.4442843823635485e-05,0,1,1,PIM+COMM
decode,12.062611994769298,12.062612006995892,1.2226593071318348e-08,1,1,1,NPU+PIM+COMM
decode,12.062612006995892,12.062613655562501,1.6485666094467888e-06,0,1,1,PIM+COMM
decode,12.062613655562501,12.062680632075882,6.697651338072319e-05,1,1,1,NPU+PIM+COMM
decode,12.062680632075882,12.06271000171472,2.936963883826138e-05,1,1,0,NPU+PIM
decode,12.06271000171472,12.0627769782281,6.697651338072319e-05,1,1,1,NPU+PIM+COMM
decode,12.0627769782281,12.062806347866939,2.936963883826138e-05,1,1,0,NPU+PIM
decode,12.062806347866939,12.06285813049547,5.178262853178239e-05,1,1,1,NPU+PIM+COMM
decode,12.06285813049547,12.06287332438032,1.5193884848940797e-05,1,0,1,NPU+COMM
decode,12.06287332438032,12.062902694019158,2.936963883826138e-05,1,0,0,NPU_only
decode,12.062902694019158,12.062969670532539,6.697651338072319e-05,1,0,1,NPU+COMM
decode,12.062969670532539,12.062999040171377,2.936963883826138e-05,1,0,0,NPU_only
decode,12.062999040171377,12.063066016684758,6.697651338072319e-05,1,0,1,NPU+COMM
decode,12.063066016684758,12.063095386323596,2.936963883826138e-05,1,0,0,NPU_only
decode,12.063095386323596,12.063162362836977,6.697651338072319e-05,1,0,1,NPU+COMM
decode,12.063162362836977,12.063191732475815,2.936963883826138e-05,1,0,0,NPU_only
decode,12.063191732475815,12.063258708989196,6.697651338072319e-05,1,0,1,NPU+COMM
decode,12.063258708989196,12.063288078628034,2.936963883826138e-05,1,0,0,NPU_only
decode,12.063288078628034,12.063355055141415,6.697651338072319e-05,1,0,1,NPU+COMM
decode,12.063355055141415,12.063384424780253,2.936963883826138e-05,1,0,0,NPU_only
decode,12.063384424780253,12.063451401293634,6.697651338072319e-05,1,0,1,NPU+COMM
decode,12.063451401293634,12.063480770932472,2.936963883826138e-05,1,0,0,NPU_only
decode,12.063480770932472,12.06354775513688,6.69842044089819e-05,1,0,1,NPU+COMM
decode,12.06354775513688,12.06357711708469,2.9361947810002675e-05,1,0,0,NPU_only
decode,12.06357711708469,12.06357726842461,1.5133991837501526e-07,1,0,1,NPU+COMM
decode,12.06357726842461,12.063644093598072,6.682517346234818e-05,1,1,1,NPU+PIM+COMM
decode,12.063644093598072,12.06367346323691,2.936963883826138e-05,1,1,0,NPU+PIM
decode,12.06367346323691,12.06374043975029,6.697651338072319e-05,1,1,1,NPU+PIM+COMM
decode,12.06374043975029,12.063769809389129,2.936963883826138e-05,1,1,0,NPU+PIM
decode,12.063769809389129,12.063825223746875,5.541435774603087e-05,1,1,1,NPU+PIM+COMM
decode,12.063825223746875,12.063860185581092,3.496183421702881e-05,1,0,1,NPU+COMM
decode,12.063860185581092,12.063866155541348,5.969960255924889e-06,1,0,0,NPU_only
decode,12.063866155541348,12.063933132054729,6.697651338072319e-05,1,0,1,NPU+COMM
decode,12.063933132054729,12.063962501693567,2.936963883826138e-05,1,0,0,NPU_only
decode,12.063962501693567,12.064029485897976,6.69842044089819e-05,1,0,1,NPU+COMM
decode,12.064029485897976,12.064058847845786,2.9361947810002675e-05,1,0,0,NPU_only
decode,12.064058847845786,12.064155193998005,9.634615221898457e-05,1,0,1,NPU+COMM
decode,12.064155193998005,12.064209810165096,5.4616167091126044e-05,0,0,1,COMM_only
decode,12.064209810165096,12.064214206092089,4.395926993083776e-06,1,0,1,NPU+COMM
decode,12.064214206092089,12.064222525822657,8.31973056847346e-06,1,1,1,NPU+PIM+COMM
decode,12.064222525822657,12.064328661450872,0.00010613562821504274,0,1,1,PIM+COMM
decode,12.064328661450872,12.064341377108434,1.2715657561557236e-05,1,1,1,NPU+PIM+COMM
decode,12.064341377108434,12.064348781017117,7.403908682590554e-06,0,1,1,PIM+COMM
decode,12.064348781017117,12.064358216219745,9.435202628083061e-06,0,1,0,PIM_only
decode,12.064358216219745,12.064435454018877,7.723779913249018e-05,0,1,1,PIM+COMM
decode,12.064435454018877,12.064448169676439,1.2715657561557236e-05,1,1,1,NPU+PIM+COMM
decode,12.064448169676439,12.064462161414355,1.3991737915830527e-05,0,1,1,PIM+COMM
decode,12.064462161414355,12.064462221950322,6.05359673500061e-08,0,0,1,COMM_only
decode,12.064462221950322,12.06454665365223,8.443170190730598e-05,0,1,1,PIM+COMM
decode,12.06454665365223,12.06455936930979,1.2715657561557236e-05,1,1,1,NPU+PIM+COMM
decode,12.06455936930979,12.064676226134054,0.00011685682426332278,0,1,1,PIM+COMM
decode,12.064676226134054,12.064688941791616,1.2715657561557236e-05,1,1,1,NPU+PIM+COMM
decode,12.064688941791616,12.064743089266528,5.414747491272465e-05,0,1,1,PIM+COMM
decode,12.064743089266528,12.06475580492409,1.2715657561557236e-05,1,1,1,NPU+PIM+COMM
decode,12.06475580492409,12.06479665027436,4.0845350270046765e-05,0,1,1,PIM+COMM
decode,12.06479665027436,12.064796741078311,9.080395102500916e-08,0,0,1,COMM_only
decode,12.064796741078311,12.064809952399003,1.3211320691652872e-05,0,1,1,PIM+COMM
decode,12.064809952399003,12.064822668056564,1.2715657561557236e-05,1,1,1,NPU+PIM+COMM
decode,12.064822668056564,12.064876815531477,5.414747491272465e-05,0,1,1,PIM+COMM
decode,12.064876815531477,12.064959050992258,8.223546078056643e-05,1,1,1,NPU+PIM+COMM
decode,12.064959050992258,12.064988531458482,2.9480466224640622e-05,1,1,0,NPU+PIM
decode,12.064988531458482,12.065055397144477,6.686568599434395e-05,1,1,1,NPU+PIM+COMM
decode,12.065055397144477,12.065084877610701,2.9480466224640622e-05,1,1,0,NPU+PIM
decode,12.065084877610701,12.065151743296695,6.686568599434395e-05,1,1,1,NPU+PIM+COMM
decode,12.065151743296695,12.065172945367266,2.1202070570325304e-05,1,1,0,NPU+PIM
decode,12.065172945367266,12.0651730664392,1.210719347000122e-07,1,0,0,NPU_only
decode,12.0651730664392,12.065344435601133,0.00017136916193294383,1,1,1,NPU+PIM+COMM
decode,12.065344435601133,12.065373916067358,2.9480466224640622e-05,1,1,0,NPU+PIM
decode,12.065373916067358,12.065439765920871,6.584985351310024e-05,1,1,1,NPU+PIM+COMM
decode,12.065439765920871,12.065470262219577,3.0496298705884328e-05,1,1,0,NPU+PIM
decode,12.065470262219577,12.065478602617958,8.340398380823899e-06,0,1,1,PIM+COMM
decode,12.065478602617958,12.065478614844551,1.2226593071318348e-08,1,1,1,NPU+PIM+COMM
decode,12.065478614844551,12.06548026341116,1.6485666094467888e-06,0,1,1,PIM+COMM
decode,12.06548026341116,12.065726020689823,0.0002457572786624951,1,1,1,NPU+PIM+COMM
